Id,Time,heart_rate,steps,calories,risk
8792009665,2016-04-07 18:00:00,0.3760513310660711,0.0,0.025959367945823923,0
8792009665,2016-04-08 01:00:00,0.3170586361199241,0.004353999053478466,0.04176072234762979,0
8792009665,2016-04-08 02:00:00,0.3532105381331965,0.0,0.04853273137697516,0
8792009665,2016-04-08 03:00:00,0.31152099959870955,0.007950780880265027,0.04288939051918735,0
8792009665,2016-04-08 04:00:00,0.2822284354675099,0.0,0.025959367945823923,0
8792009665,2016-04-08 05:00:00,0.19521706765624464,0.0,0.027088036117381482,0
8792009665,2016-04-08 06:00:00,0.2516664555181887,0.0038807382867960248,0.039503386004514675,0
8792009665,2016-04-08 07:00:00,0.24568699491195994,0.0,0.025959367945823923,0
8792009665,2016-04-08 08:00:00,0.1633962935060133,0.0005679129200189305,0.028216704288939055,0
8792009665,2016-04-08 09:00:00,0.23000918917941077,0.0,0.025959367945823923,0
8792009665,2016-04-08 10:00:00,0.23574738558339653,0.0,0.028216704288939055,0
8792009665,2016-04-08 11:00:00,0.39581898043561875,0.07108376715570279,0.12415349887133181,0
8792009665,2016-04-08 12:00:00,0.29368235918064284,0.0106010411736867,0.050790067720090294,0
8792009665,2016-04-08 13:00:00,0.25983035730951637,0.004637955513487932,0.040632054176072234,0
8792009665,2016-04-08 14:00:00,0.2532688233722091,0.0,0.028216704288939055,0
8792009665,2016-04-08 15:00:00,0.29633988093398606,0.0,0.027088036117381482,0
8792009665,2016-04-08 16:00:00,0.327874408137602,0.0261239943208708,0.06997742663656883,0
8792009665,2016-04-08 17:00:00,0.29251751696311395,0.009654519640321817,0.04853273137697516,0
8792009665,2016-04-08 18:00:00,0.5559725564273126,0.0,0.046275395033860044,0
8792009665,2016-04-08 22:00:00,0.29270478731154076,0.0,0.027088036117381482,0
8792009665,2016-04-09 01:00:00,0.3503174925785177,0.021580690960719358,0.0744920993227991,0
8792009665,2016-04-09 02:00:00,0.27244330768450015,0.0,0.027088036117381482,0
8792009665,2016-04-09 03:00:00,0.23062918505706337,0.0,0.027088036117381482,0
8792009665,2016-04-09 04:00:00,0.2547393785334236,0.0,0.025959367945823923,0
8792009665,2016-04-09 05:00:00,0.2606321967213268,0.0,0.025959367945823923,0
8792009665,2016-04-09 06:00:00,0.23642561400684642,0.007477520113582584,0.039503386004514675,0
8792009665,2016-04-09 07:00:00,0.15431569412494678,0.0,0.027088036117381482,0
8792009665,2016-04-09 08:00:00,0.15158235596220498,0.0,0.027088036117381482,0
8792009665,2016-04-09 09:00:00,0.15973087151530513,0.0,0.027088036117381482,0
8792009665,2016-04-09 10:00:00,0.1672949796474173,0.0,0.027088036117381482,0
8792009665,2016-04-09 11:00:00,0.31912499084345497,0.014292475153809749,0.05869074492099322,0
8792009665,2016-04-09 12:00:00,0.2908881590989409,0.006436346426881212,0.039503386004514675,0
8792009665,2016-04-09 13:00:00,0.2939228280865341,0.0,0.028216704288939055,0
8792009665,2016-04-09 14:00:00,0.3260486200971416,0.015522953147184099,0.06433408577878102,0
8792009665,2016-04-09 15:00:00,0.24221539618915228,0.004827259820160908,0.039503386004514675,0
8792009665,2016-04-09 16:00:00,0.23709245134289164,0.01599621391386654,0.040632054176072234,0
8792009665,2016-04-09 17:00:00,0.32630704468004396,0.0106010411736867,0.0474040632054176,0
8792009665,2016-04-09 18:00:00,0.20324858511056182,0.0,0.056433408577878104,0
8792009665,2016-04-10 11:00:00,0.24749837096112953,0.0,0.025959367945823923,0
8792009665,2016-04-10 12:00:00,0.3650696149525889,0.00889730241362991,0.050790067720090294,0
8792009665,2016-04-10 13:00:00,0.3648999072349777,0.054235683861807854,0.10045146726862303,0
8792009665,2016-04-10 14:00:00,0.4258109184225109,0.045811642214860386,0.12641083521444696,0
8792009665,2016-04-10 15:00:00,0.35602148226276226,0.03360151443445338,0.07787810383747179,0
8792009665,2016-04-10 16:00:00,0.35222196478328,0.06067203028868907,0.11625282167042889,0
8792009665,2016-04-10 17:00:00,0.3738599641512021,0.10866067203028869,0.1433408577878104,0
8792009665,2016-04-10 18:00:00,0.3631417933002585,0.07165168007572172,0.11060948081264108,0
8792009665,2016-04-10 19:00:00,0.2801422356390511,0.03379081874112636,0.07336343115124153,0
8792009665,2016-04-10 20:00:00,0.23141206472339887,0.008613345953620444,0.040632054176072234,0
8792009665,2016-04-10 21:00:00,0.279474982252851,0.005489824893516328,0.040632054176072234,0
8792009665,2016-04-10 22:00:00,0.26661216051103404,0.002744912446758164,0.039503386004514675,0
8792009665,2016-04-10 23:00:00,0.26487188978166815,0.0017037387600567914,0.034988713318284424,0
8792009665,2016-04-11 00:00:00,0.3373044991637932,0.014103170847136772,0.062076749435665914,0
8792009665,2016-04-11 01:00:00,0.3537285614495564,0.002744912446758164,0.03273137697516929,0
8792009665,2016-04-11 02:00:00,0.25596008479082183,0.0,0.025959367945823923,0
8792009665,2016-04-11 15:00:00,0.25596008479082183,0.0,0.025959367945823923,0
8792009665,2016-04-11 16:00:00,0.22211322947205242,0.0,0.025959367945823923,0
8792009665,2016-04-11 22:00:00,0.22211322947205242,0.0,0.025959367945823923,0
8792009665,2016-04-12 00:00:00,0.22211322947205242,0.0,0.025959367945823923,0
8792009665,2016-04-12 01:00:00,0.22211322947205242,0.0,0.025959367945823923,0
8792009665,2016-04-12 02:00:00,0.1803641124776199,0.0006625650733554188,0.0383747178329571,0
8792009665,2016-04-12 03:00:00,0.12809716220607192,0.0,0.025959367945823923,0
8792009665,2016-04-12 04:00:00,0.14314633234527824,0.0,0.025959367945823923,0
8792009665,2016-04-12 05:00:00,0.13076283718259923,0.0,0.025959367945823923,0
8792009665,2016-04-12 06:00:00,0.12398338509017409,0.0,0.025959367945823923,0
8792009665,2016-04-12 07:00:00,0.12331835236903665,0.0,0.025959367945823923,0
8792009665,2016-04-12 08:00:00,0.12880906543872872,0.0012304779933743494,0.033860045146726865,0
8792009665,2016-04-12 09:00:00,0.12031855799533298,0.0,0.027088036117381482,0
8877689391,2016-04-01 06:00:00,0.3333001491942101,0.013345953620444865,0.046275395033860044,0
8877689391,2016-04-01 07:00:00,0.2508638253252116,0.08395646000946522,0.136568848758465,0
8877689391,2016-04-01 08:00:00,0.1732696747602837,0.034169427354472315,0.07674943566591422,0
8877689391,2016-04-01 09:00:00,0.1873661918309753,0.061902508282063416,0.09593679458239276,0
8877689391,2016-04-01 10:00:00,0.16544961168545375,0.02915286322763843,0.0744920993227991,0
8877689391,2016-04-01 11:00:00,0.20813300662299544,0.07979176526265973,0.10383747178329572,0
8877689391,2016-04-01 12:00:00,0.5426986143013421,0.32389966871746334,0.39164785553047404,0
8877689391,2016-04-01 13:00:00,0.2232680045358693,0.019782300047326076,0.07900677200902934,0
8877689391,2016-04-01 14:00:00,0.24222942750429016,0.1282536677709418,0.15688487584650113,0
8877689391,2016-04-01 15:00:00,0.25292629538320005,0.07752011358258401,0.11512415349887134,0
8877689391,2016-04-01 16:00:00,0.27412736686409517,0.09133932796971131,0.13544018058690743,0
8877689391,2016-04-01 17:00:00,0.22217439848768877,0.03142451490771415,0.09029345372460496,0
8877689391,2016-04-01 18:00:00,0.5579419562541934,0.2309512541410317,0.26297968397291194,0
8877689391,2016-04-01 19:00:00,0.7471864441860956,0.46672976810222433,0.4977426636568848,0
8877689391,2016-04-01 20:00:00,0.28036603232144114,0.06133459536204448,0.11512415349887134,0
8877689391,2016-04-01 21:00:00,0.2439963591450594,0.031235210601041175,0.08465011286681715,0
8877689391,2016-04-01 22:00:00,0.28134522627989894,0.0017983909133932796,0.03273137697516929,0
8877689391,2016-04-02 07:00:00,0.21032419766187088,0.02309512541410317,0.06433408577878102,0
8877689391,2016-04-02 08:00:00,0.3027345584605102,0.1502129673450071,0.18848758465011287,0
8877689391,2016-04-02 09:00:00,0.2609918446607418,0.11812588736393753,0.15575620767494355,0
8877689391,2016-04-02 10:00:00,0.29035468497803113,0.08707998106956934,0.13318284424379231,0
8877689391,2016-04-02 11:00:00,0.2928590053570182,0.20104117368670138,0.2020316027088036,0
8877689391,2016-04-02 12:00:00,0.30397404640759557,0.11244675816374823,0.14446952595936793,0
8877689391,2016-04-02 13:00:00,0.3679812382083882,0.21836251774727874,0.2516930022573363,0
8877689391,2016-04-02 14:00:00,0.3873655230872209,0.208329389493611,0.255079006772009,0
8877689391,2016-04-02 15:00:00,0.499038154080551,0.3193563653573119,0.32731376975169296,0
8877689391,2016-04-02 16:00:00,0.9104342233645997,0.8795078088026502,0.8792325056433408,1
8877689391,2016-04-02 17:00:00,0.3678107972095223,0.05347846663511595,0.13769751693002258,0
8877689391,2016-04-02 18:00:00,0.4043547686470797,0.027922385234264078,0.08577878103837472,0
8877689391,2016-04-02 19:00:00,0.3149228452495418,0.03189777567439659,0.08126410835214448,0
8877689391,2016-04-02 20:00:00,0.27539434809593316,0.027543776620918125,0.08013544018058691,0
8877689391,2016-04-02 21:00:00,0.31654914891097746,0.09815428300993848,0.15914221218961624,0
8877689391,2016-04-02 22:00:00,0.25507271405212756,0.04060577378135353,0.0835214446952596,0
8877689391,2016-04-03 08:00:00,0.2723089516346103,0.02318977756743966,0.062076749435665914,0
8877689391,2016-04-03 09:00:00,0.18528175464112134,0.07401798390913393,0.10270880361173815,0
8877689391,2016-04-03 10:00:00,0.2799169062984164,0.10175106483672504,0.15575620767494355,0
8877689391,2016-04-03 11:00:00,0.42874952862024,0.22243256034074776,0.2437923250564334,0
8877689391,2016-04-03 12:00:00,0.2521896702096243,0.05092285849503076,0.09593679458239276,0
8877689391,2016-04-03 13:00:00,0.28178210824393196,0.023473734027449126,0.0835214446952596,0
8877689391,2016-04-03 14:00:00,0.23867062879783724,0.03076194983435873,0.08916478555304741,0
8877689391,2016-04-03 15:00:00,0.6772707250284591,0.18561287269285376,0.44356659142212185,0
8877689391,2016-04-03 16:00:00,0.845162033242282,0.28518693800283956,0.682844243792325,0
8877689391,2016-04-03 17:00:00,0.28286194857012686,0.013251301467108376,0.06997742663656883,0
8877689391,2016-04-03 18:00:00,0.26815545948993497,0.04647420728821581,0.10496613995485327,0
8877689391,2016-04-03 19:00:00,0.3108740903308848,0.04637955513487932,0.1128668171557562,0
8877689391,2016-04-03 20:00:00,0.35989159858421765,0.11386654046379555,0.21444695259593677,0
8877689391,2016-04-03 21:00:00,0.27747023583452574,0.05669663984855655,0.11512415349887134,0
8877689391,2016-04-03 22:00:00,0.31380743751744605,0.09815428300993848,0.17155756207674944,0
8877689391,2016-04-03 23:00:00,0.36967160899531787,0.06502602934216753,0.08803611738148984,0
8877689391,2016-04-04 06:00:00,0.4007494103211134,0.0,0.030474040632054174,0
8877689391,2016-04-04 07:00:00,0.28861434956983595,0.09995267392333175,0.14785553047404063,0
8877689391,2016-04-04 08:00:00,0.19235883855222297,0.049029815428300996,0.0835214446952596,0
8877689391,2016-04-04 09:00:00,0.21040566976090375,0.0547089446284903,0.08916478555304741,0
8877689391,2016-04-04 10:00:00,0.2544787775736335,0.07941315664931377,0.12415349887133181,0
8877689391,2016-04-04 11:00:00,0.21872443631210287,0.05366777094178893,0.09142212189616253,0
8877689391,2016-04-04 12:00:00,0.4267898964076407,0.28130619971604354,0.309255079006772,0
8877689391,2016-04-04 13:00:00,0.24115686082239846,0.03965925224798864,0.08803611738148984,0
8877689391,2016-04-04 14:00:00,0.17666117317657876,0.006057737813535258,0.05304740406320541,0
8877689391,2016-04-04 15:00:00,0.20597366603917128,0.043066729768102226,0.07674943566591422,0
8877689391,2016-04-04 16:00:00,0.266473715369054,0.09162328442972077,0.12979683972911962,0
8877689391,2016-04-04 17:00:00,0.24052990074844166,0.00766682442025556,0.06659142212189617,0
8877689391,2016-04-04 18:00:00,0.2248795589932981,0.042782773308092756,0.09029345372460496,0
8877689391,2016-04-04 19:00:00,0.8744918047324801,0.9045906294368197,0.8498871331828441,1
8877689391,2016-04-04 20:00:00,0.44792950610202814,0.1527685754850923,0.21783295711060946,0
8877689391,2016-04-04 21:00:00,0.3315779415559315,0.02602934216753431,0.09029345372460496,0
8877689391,2016-04-04 22:00:00,0.304608771881648,0.033033601514434456,0.10270880361173815,0
8877689391,2016-04-05 06:00:00,0.35156380314081376,0.035683861807856126,0.07336343115124153,0
8877689391,2016-04-05 07:00:00,0.22741322301548822,0.09181258873639375,0.1252821670428894,0
8877689391,2016-04-05 08:00:00,0.15924117108431574,0.06086133459536205,0.08916478555304741,0
8877689391,2016-04-05 09:00:00,0.18587783786437645,0.0848083293894936,0.10722347629796838,0
8877689391,2016-04-05 10:00:00,0.17401612449710285,0.014008518693800284,0.055304740406320545,0
8877689391,2016-04-05 11:00:00,0.20074684389153646,0.03312825366777094,0.08239277652370203,0
8877689391,2016-04-05 12:00:00,0.3203857013605255,0.18144817794604828,0.20316027088036115,0
8877689391,2016-04-05 13:00:00,0.2332844684650584,0.018078561287269285,0.09142212189616253,0
8877689391,2016-04-05 14:00:00,0.23254099070636586,0.08528159015617605,0.12979683972911962,0
8877689391,2016-04-05 15:00:00,0.2211886716664329,0.04628490298154283,0.0925507900677201,0
8877689391,2016-04-05 16:00:00,0.19679402341541458,0.012872692853762423,0.05756207674943566,0
8877689391,2016-04-05 17:00:00,0.24805323744176516,0.07411263606247043,0.1218961625282167,0
8877689391,2016-04-05 18:00:00,0.22115122488352595,0.05082820634169427,0.0835214446952596,0
8877689391,2016-04-05 19:00:00,0.2214354708400625,0.06228111689540937,0.09932279909706546,0
8877689391,2016-04-05 20:00:00,0.2752813283129531,0.08991954566966398,0.14785553047404063,0
8877689391,2016-04-05 21:00:00,0.2089374139983124,0.02555608140085187,0.08013544018058691,0
8877689391,2016-04-05 22:00:00,0.19533933342314042,0.03909133932796971,0.06997742663656883,0
8877689391,2016-04-06 06:00:00,0.37797799821498573,0.012210127780407004,0.050790067720090294,0
8877689391,2016-04-06 07:00:00,0.2552734983616583,0.0865120681495504,0.1275395033860045,0
8877689391,2016-04-06 08:00:00,0.24543213851434414,0.14103170847136773,0.16252821670428894,0
8877689391,2016-04-06 09:00:00,0.18056404489805028,0.04070042593469001,0.0744920993227991,0
8877689391,2016-04-06 10:00:00,0.2544456841054183,0.15305253194510174,0.17268623024830698,0
8877689391,2016-04-06 11:00:00,0.18985053062368212,0.06881211547562707,0.10722347629796838,0
8877689391,2016-04-06 12:00:00,0.3775516112388448,0.21097964978703265,0.2528216704288939,0
8877689391,2016-04-06 13:00:00,0.2093452999529492,0.029247515380974917,0.0925507900677201,0
8877689391,2016-04-06 14:00:00,0.2371246352564586,0.09701845716990061,0.14672686230248305,0
8877689391,2016-04-06 15:00:00,0.2749939634289063,0.09010884997633696,0.15124153498871332,0
8877689391,2016-04-06 16:00:00,0.258075513248245,0.09115002366303833,0.13318284424379231,0
8877689391,2016-04-06 17:00:00,0.2076917027767355,0.03142451490771415,0.0835214446952596,0
8877689391,2016-04-06 18:00:00,0.6360331925363476,0.4544249881684808,0.4683972911963882,0
8877689391,2016-04-06 19:00:00,0.8824794795976267,0.5887363937529578,0.6433408577878104,0
8877689391,2016-04-06 20:00:00,0.38495247810244543,0.10979649787032655,0.22121896162528215,0
8877689391,2016-04-06 21:00:00,0.32439128424837976,0.07411263606247043,0.14221218961625282,0
8877689391,2016-04-06 22:00:00,0.27990054343092713,0.0,0.03611738148984198,0
8877689391,2016-04-07 06:00:00,0.22970067028613078,0.007004259346900142,0.055304740406320545,0
8877689391,2016-04-07 07:00:00,0.23956683970221987,0.07486985328916233,0.11625282167042889,0
8877689391,2016-04-07 08:00:00,0.1917446267130845,0.022432560340747754,0.06659142212189617,0
8877689391,2016-04-07 09:00:00,0.25129017668669923,0.04401325130146711,0.10835214446952596,0
8877689391,2016-04-07 10:00:00,0.2036658912651403,0.019971604353999053,0.0744920993227991,0
8877689391,2016-04-07 11:00:00,0.2138238129827837,0.017605300520586842,0.06884875846501129,0
8877689391,2016-04-07 12:00:00,0.22420089640116286,0.02025556081400852,0.08126410835214448,0
8877689391,2016-04-07 13:00:00,0.24155003747689024,0.03634642688121155,0.0925507900677201,0
8877689391,2016-04-07 14:00:00,0.22426672476547033,0.01372456223379082,0.06659142212189617,0
8877689391,2016-04-07 15:00:00,0.2996697220243743,0.14708944628490297,0.18510158013544017,0
8877689391,2016-04-07 16:00:00,0.258836647556747,0.0669190724088973,0.10835214446952596,0
8877689391,2016-04-07 17:00:00,0.22442096960742303,0.06407950780880264,0.0925507900677201,0
8877689391,2016-04-07 18:00:00,0.23803560616497804,0.0701372456223379,0.1275395033860045,0
8877689391,2016-04-07 19:00:00,0.21008868876670023,0.015617605300520587,0.06433408577878102,0
8877689391,2016-04-07 20:00:00,0.5449466986473641,0.3551348793185045,0.3972911963882618,0
8877689391,2016-04-07 21:00:00,0.15623559420833916,0.006625650733554188,0.046275395033860044,0
8877689391,2016-04-07 22:00:00,0.2679303141108746,0.04761003312825367,0.08916478555304741,0
8877689391,2016-04-08 06:00:00,0.3633587603215325,0.03625177472787506,0.08690744920993229,0
8877689391,2016-04-08 07:00:00,0.27123199374221835,0.08234737340274491,0.136568848758465,0
8877689391,2016-04-08 08:00:00,0.2149325000387528,0.08111689540937056,0.1128668171557562,0
8877689391,2016-04-08 09:00:00,0.23141760360013736,0.10052058684335069,0.13544018058690743,0
8877689391,2016-04-08 10:00:00,0.19379903319577424,0.03653573118788452,0.07562076749435667,0
8877689391,2016-04-08 11:00:00,0.18153461070655003,0.06322763842877425,0.09029345372460496,0
8877689391,2016-04-08 12:00:00,0.3135854270740433,0.16194983435873167,0.19413092550790068,0
8877689391,2016-04-08 13:00:00,0.24922646744747506,0.07647893989588263,0.11738148984198646,0
